id,p_t,y,weight,
1489,23.096853199762005,-2.2172905429595482,7.9162314804911169,
1490,8.5785537625374673,-0.81110526263670035,15.349737944956646,
1491,3.1059327284273692,1.3116737011160369,18.460564948683722,
1492,18.814002221645676,-2.5251450924071581,8.5563859993239966,
1493,12.340299859144888,2.7360030653155687,14.070714847109649,
1494,69.659216995264728,-0.77578028270778399,1.9552297335555149,
1495,36.550719691127881,0.024941256692541901,7.0837661301329113,
1496,8.9152162860371753,0.75586328054182683,15.340096218282596,
1497,28.24363697716764,1.4279667008735752,8.407339119424277,
1498,7.4134021877128244,-1.5526556926485104,16.091321137489622,
1499,57.910128801078258,0.27118839722430332,3.3411322788294799,
1500,5.2595301540570452,0.44471420223504349,15.257624987021128,
1501,18.028127079217857,1.197984742485585,11.095837456631418,
1502,86.221498073684714,-0.73822591557534412,1.2497628110112959,
1503,9.9957340559071177,2.0779701764274758,16.4679050883868,
1504,58.37845058316806,1.4028286318746863,2.629696458420085,
1505,39.035826117611535,-0.25434935047060642,6.1481978069291889,
1506,4.0402741914870939,-0.62341306752668446,16.592100268570128,
1507,20.442023071871049,-1.7725109217578985,8.7200497113142497,
1508,8.5405401295215917,2.7809229914237519,17.434520412360531,
1509,32.310599085341508,0.8968155360997152,6.9514567327285484,
1510,42.960353646057428,-1.5974645349059744,4.7010731984616445,
1511,5.6492986966769072,1.4253909667475999,15.3184813655478,
1512,22.001660064621653,-3.087077173704591,11.1029928062656,
1513,33.500445968186,0.11705033376839601,5.3131482496878411,
1514,51.810443586434033,-1.367510304049731,4.0638638027309169,
1515,5.304667043677469,0.1138511924831114,13.933782459794749,
1516,42.877841058309095,0.76791900315405337,3.9807039453278574,
1517,45.279070927348535,0.020368380744782699,4.9395548772882973,
1518,21.919738486683993,-0.44169871836271268,8.1636482930738214,
1519,15.774519294148622,2.0361591381908881,13.156653588503771,
1520,76.958248089090574,0.90013618013373675,1.7847572059994097,
1521,15.478504428665149,-0.3897368074437727,14.048678334472084,
1522,91.29285414317394,0.52569827414316839,0.82424506684174248,
1523,25.055092316798117,-0.1499437048133192,7.2847504761877993,
1524,25.962418707463129,-1.1060230108217588,7.4646731631981664,
1525,10.230508606412243,-0.64234050709112944,16.914837070427037,
1526,4.3211283548961514,3.1661288490447208,17.346163603672441,
1527,39.801105287330834,-1.3372598024058036,6.2787198287010044,
1528,8.175736124729184,1.4890044589141629,14.495753404921082,
1529,28.105494746043071,0.10317937915825511,6.6572849183468978,
1530,4.2370789585821997,0.72675063736133905,19.187513210974497,
1531,38.584389046668157,-0.4043862351552458,4.6771626392603798,
1532,14.592302324245987,-0.15173757754948169,11.371922788016132,
1533,113.83229496402978,-1.7889900861350141,0.5138785240178706,
1534,6.6374167246270961,0.6573654924822574,18.217286160804843,
1535,52.686893419899476,-0.40614510206660809,3.4423564447410602,
1536,6.215495172581889,-0.85101155111145721,17.288448770892327,
1537,7.1299209201117328,0.94245742736111437,13.257117714722089,
1538,96.874707008653473,1.1896108190788277,0.65394934885603395,
1539,134.28436678915128,-1.0659084501929339,0.1932084022905696,
1540,61.083552327054626,1.711961134910549,2.379400364461314,
1541,45.291029350560137,-1.0425482647275637,4.6737868528167255,
1542,18.566208116710438,-0.58962217044986454,11.215492891456689,
1543,22.852855448076141,-1.2072645479537369,7.8729805886071809,
1544,12.096617063991458,0.1176962452599018,14.049478066786357,
1545,4.6905333229712456,0.40063556132764389,18.323800656057227,
1546,109.75581457368068,0.28955614911656241,0.55235421749251878,
1547,5.3703272355134892,-0.48641452891933618,18.404896376246924,
1548,51.643956475890548,-0.46821854732851442,3.1497131056184653,
1549,34.654601600485279,-1.1661880761092096,7.2065850407905279,
1550,38.974350004347997,0.071528770466381703,4.4331902631099398,
1551,18.773430647779467,1.2698788213640797,10.167746095422324,
1552,18.633551443473721,-0.75165962249286833,10.990457996722728,
1553,62.442028690043927,-0.76791704641477598,2.1303099894713742,
1554,41.076038053167245,2.2181071848989635,4.2914955423463335,
1555,37.965788939832649,-1.2213530153988026,5.5874537086140581,
1556,61.329803869447609,-1.9266465981210168,2.4768494428641672,
1557,22.652782092239669,2.0432805269486933,11.195678442983388,
1558,11.73393479362837,-0.37820270348651369,11.064768953935934,
1559,54.544376855185106,-1.437299470588312,3.7547312397345007,
1560,13.03473476586921,2.007921186284217,12.149606414720663,
1561,14.687929960825228,-1.3114718257979816,12.983506123647215,
1562,38.995148814828283,1.7751413939922092,4.5040441356420393,
1563,12.885017037885889,-0.15654313517083421,12.813149197086776,
1564,63.911257832438309,0.2551159149373084,2.7573306418465182,
1565,30.562874266004876,-0.66531261673899111,6.8676948457465601,
1566,19.093143232184566,-1.8834901679369076,11.888745693937036,
1567,6.6562030293213121,-0.61537972431627963,17.717874451830816,
1568,17.214860199666017,-1.2098414659842205,10.651346664439393,
1569,24.916387882140775,-2.9076903065707902,9.9029559862162984,
1570,24.71925579611251,0.055697692406533897,7.1857593678511664,
1571,174.19327667186809,-0.87635553559044332,0.050342751960974097,
1572,56.27056908106092,0.61980918362857151,2.8649607932161727,
1573,3.2661391297971338,0.53846488055467845,20.058148913859249,
1574,33.423265777280307,-1.6161568686299936,7.3626862096705468,
1575,19.590482975068838,-0.97088026687010798,10.929795334800303,
1576,25.319548519614834,-0.24893885273122521,7.5011553063340894,
1577,4.8634197529315033,-0.86401125647020871,15.054173843075455,
1578,104.97565489008603,-2.861633680977715,0.59653079131233,
1579,90.345568523404566,-2.0272752171381043,0.95824229511440961,
1580,29.977020161099958,-0.42274299939433357,7.4288172607312024,
1581,19.370443181200979,0.51329660756260975,9.6483708442067417,
1582,19.066956060131581,0.68583143503104416,11.991868574489704,
1583,10.676044619756011,0.44501983389527389,14.82979856756157,
1584,13.486323008832251,1.4815333392996342,12.277979066421096,
1585,12.395143172239734,0.40192095637620451,13.041296284226297,
1586,27.482171399340888,1.0519629924636535,8.4720002392205256,
1587,2.6258774310163613,0.43809050168546931,20.548635715820971,
1588,33.215062539971278,0.68420861268017674,7.5419137376568166,
1589,109.36575183824066,-0.29963132789781988,0.43525282677906851,
1590,37.70243584966898,0.026725002900376799,6.6035186355436499,
1591,16.150409629640258,-1.4357194869056318,13.743680464664118,
1592,39.403499474252527,1.6611665060749374,4.5430332234682878,
1593,48.611919465755633,1.6630142869509119,4.6680389178680466,
1594,81.902495964667693,-0.74540888643292236,1.5049089587195543,
1595,10.154349296532025,1.9555732943878592,14.737983254068116,
1596,21.725525290394973,1.8897723929340211,8.6704286274207902,
1597,34.010631692061295,0.57386672292289398,6.2810479653297433,
1598,13.254859971902039,0.73293381228520271,12.807610751038112,
1599,16.842291635686866,1.2411924273005914,12.241966208141855,
1600,109.73966857117327,-0.41443210703306399,0.60582252862641117,
1601,13.635972296819025,-0.59585452144726581,15.065310780708698,
1602,37.137178481688878,-2.719524699089293,6.1761632388976144,
1603,86.199538479250293,-0.96322516810596559,1.1540599837884362,
1604,27.008458180236516,-2.4636413709499378,7.6831550579774603,
1605,59.926599250802347,2.1694135947195128,2.5922899918468545,
1606,74.664081691747157,2.0905454299822912,1.977608632513544,
1607,10.195038033697921,2.3534265178365579,12.588381982600209,
1608,78.663809059791234,1.498727463786601,1.5293038358308362,
1609,63.647357589854451,0.16081761276553511,2.7481704455491749,
1610,66.090217224758305,-1.523242608868385,2.1838604712679093,
1611,26.448094750997015,1.2924408837880257,9.3433123965857074,
1612,58.181176764175227,-2.0040275851173424,2.8831698050136318,
1613,19.702250027159355,-2.2020505106168522,10.176878577250196,
1614,1.0994818943953648,-1.6450519643630721,20.372258634157145,
1615,32.399893798086666,0.20680547166416749,7.1404865134337472,
1616,11.723219437278022,-0.78455920602264073,11.67870553460534,
1617,28.994708369006943,2.7755178661498165,8.664231005275834,
1618,42.593865128246357,-0.53552295069540434,4.4859675099116432,
1619,25.338866708991311,-0.1084570977445212,9.7176797049298287,
1620,49.319893712772455,-1.1607524623228551,3.7319684539465672,
1621,16.808290919891284,2.574849423994928,10.162368803487649,
1622,101.58547316538139,-2.5302617359584878,0.71657406321959893,
1623,30.660242744968436,3.3802693115263134,7.7768565045779292,
1624,8.1077154021273401,-2.2403967925155421,14.829585835173226,
1625,23.74989220927651,1.2176306044234555,7.6748137021784268,
1626,40.893629573372273,0.76269502810294609,5.9768903347423379,
1627,24.389237760102755,-0.3478974527860032,7.7726949132742842,
1628,67.020394108539989,-0.66829383570551837,1.960284974546691,
1629,25.029018372119047,2.0200539851181838,10.403626256451204,
1630,15.632448610971331,2.1565451976377541,11.489545678273831,
1631,17.271729115923115,0.75537055293179256,11.77531932968134,
1632,73.668046157051364,0.98582193106174842,1.842729189330151,
1633,20.336000408821089,0.80036622789590683,10.937961258722668,
1634,41.079645258430752,0.051971806454415501,5.5096313636898353,
1635,40.268762556053304,-0.026250428245304502,4.875611479023064,
1636,19.972326452221655,0.67073991225281737,12.319977968062606,
1637,90.96162464806747,1.982860018856804,0.78901925737638789,
1638,13.610515795247084,-0.41440198553024049,11.701960192755584,
1639,19.160684065820185,-2.7110296418018245,10.89964455107806,
1640,12.548323055928064,2.8543900262347144,15.429451333204195,
1641,66.866272380400289,0.88560325030046116,1.8445039893291211,
1642,3.9533717025259318,0.96616271126510078,14.921224564438909,
1643,74.631233999447531,1.2647931612379999,1.517693092685179,
1644,67.597384896631695,-2.1446708553815919,2.3209870203401231,
1645,11.08153656504421,-1.222155491780601,16.557778484340453,
1646,44.096511462091847,2.9239910547156578,5.2484914737995894,
1647,32.94194473963482,0.14801560204852041,5.9495510618604692,
1648,2.6026719151389139,-0.47349777865164139,19.848801286605251,
1649,17.412139939004796,3.4321794063583546,10.551023620810284,
1650,40.355844162687795,-0.1035058581809489,5.1951679226781797,
1651,56.583857554633035,0.51646239135589067,3.4798466838280349,
1652,6.8988871895509449,-0.5720507844046766,15.946803141163826,
1653,13.936176681946192,1.5413785778928513,14.939549907284569,
1654,26.626433183697969,-1.2606144598007918,7.9580218487998975,
1655,13.316567559629879,0.25803736968836127,10.397867001081879,
1656,40.013485981112261,-2.2400012619805527,5.0465013879918095,
1657,27.607574697810954,2.7238460926326877,6.6330716091332613,
1658,58.669630699638475,-0.86200704664944927,2.7774386480191922,
1659,110.66212674324265,-0.13432853338677259,0.53130993681280037,
1660,92.379010992153269,-0.090311091319012202,1.0050212022168521,
1661,40.951101500725919,1.8772475967105919,4.1853971835103216,
1662,32.906435901033127,-0.5147895852968738,5.4909238021904327,
1663,4.7451122249326421,1.4034962273514402,14.875017348490962,
1664,110.64604391850958,-0.43756855955406831,0.41812104741538469,
1665,59.063388893662257,1.3566677387148842,3.07465524267311,
1666,32.487659070591633,2.2277027714323472,6.7472945840928427,
1667,22.763261526059566,0.44812784708026582,7.9836206533933938,
1668,41.77590271228415,-1.2122824533257941,4.9940675007360618,
1669,24.317933942165467,1.282949649185525,8.6182264425124089,
1670,50.707889468489896,-1.1251683845101157,3.8574625357483838,
1671,19.171264080632131,-0.38525810643556258,10.401942902856071,
1672,13.412563424821045,0.19320760999499939,11.025151480910218,
1673,22.232460263581139,-1.256038440321767,9.2931092135293358,
1674,74.568469361141794,-1.3301496287199894,1.4313891506706111,
1675,7.8039020873857172,2.3598486041325168,14.157636434463518,
1676,1.8652442336154786,-1.6496046030154849,15.374509795542524,
1677,8.8229474423699195,-0.59529698463772851,15.312306953112598,
1678,10.236898210386254,0.30372651442782489,11.839363672099106,
1679,21.991329578599455,1.6660288030814809,8.3874328164951191,
1680,15.409509797416584,1.44911342368589,13.7694760039148,
1681,16.146848646134572,-1.4107201928759685,12.253858458813411,
1682,26.253517103772531,-0.86093898191426266,9.5745142498904059,
1683,10.850173942033653,0.98645326164445601,16.00088355680483,
1684,7.1944673174009548,2.2829974897047869,12.625169673646898,
1685,9.6071060629829077,0.80654300046724303,16.661350682109681,
1686,105.8743316965967,1.5057563194759709,0.58348456954040684,
1687,34.51055477844757,1.3999446081494415,6.8123691813215048,
1688,16.878054606798099,-0.23146108057576731,9.6857296856267006,
1689,18.039470393020252,0.2047618744793884,12.535968384845658,
1690,12.271904969284464,0.1735800586627593,14.0811848578876,
1691,18.229034655483442,-1.8614092467186181,10.025332805731624,
1692,21.888665607508635,-1.8863503660357419,7.797599125207018,
1693,22.052176889367743,1.3441610244929874,9.4800525745955646,
1694,63.339909210740004,1.9105627652188331,2.1322479158486241,
1695,25.318920407574875,0.24381398315513389,9.0486647933212527,
1696,56.891362452627675,-0.419219405536495,3.4208742504043905,
1697,41.794880790754746,-1.5715422638797849,4.9409401998453291,
1698,24.4425344070252,-1.0801814652077562,9.249905741217086,
1699,40.322300533599886,0.70607079555413077,5.2746666417476247,
1700,18.343569875440824,-1.5852559088856817,8.9566646119219797,
1701,70.42727568866124,-1.4735726452533102,2.2477348721982189,
1702,18.75311808735168,0.84496554779438604,8.6523806675598909,
1703,11.51127438903513,0.48915145355395873,12.098790675847001,
1704,74.001174497642467,1.2871904729605983,1.7665960995764505,
1705,57.180045751243362,-0.43895872369273192,3.2248926396678064,
1706,105.37038770168715,-0.66331826748939737,0.63784297991813266,
1707,49.100331390270483,0.76630461874707634,4.08222056786098,
1708,16.874261125948109,-2.5787089862966042,12.157443096740179,
1709,4.6785506730240769,0.63872972706949138,16.536939892338619,
1710,154.14758652061286,1.9443451966261489,0.1037184308271854,
1711,3.6541583369089676,3.0743404377305512,15.28846555776544,
1712,64.042082132012382,0.35174526740057949,1.9226630692626872,
1713,2.6165552638440994,-1.8852519298621739,16.306656707020657,
1714,11.025024861495494,0.87817156127013152,13.047333204096589,
1715,2.2535559671388521,0.8510339324513394,19.963679630982448,
1716,27.267696390039401,-0.8224968842193594,8.7245377268010778,
1717,87.581125913583534,-1.5331101835412215,0.91137547181954315,
1718,8.0732448522122908,0.63135109729294792,17.005888038326315,
1719,88.898717041946526,0.1959900214147878,1.0866577777505806,
1720,73.502741939142254,-0.3931006310914526,1.4889685027387314,
1721,16.95869599617523,-1.6622630576343609,9.5424750087225565,
1722,33.283410039378218,0.63986623856659408,5.6392942386795495,
1723,63.961331301227922,-1.4426901304428212,2.1302587735636842,
1724,51.77486071506371,0.58057068505135501,3.5676626405020642,
1725,4.9090696422159423,-1.7496600808480485,18.101741770128442,
1726,11.934600131634443,1.8069544188146305,13.014973223827278,
1727,10.402509302431447,0.49511466103952928,13.906349973504804,
1728,65.309704730505658,-1.46809001027172,2.142266909952951,
1729,9.1122971346892747,0.12939147755255859,17.380452923425164,
1730,4.5479215620444222,0.16808105870767301,20.499897847775305,
1731,10.782093244797601,2.3447413575464866,14.751907649930631,
